ts,open,high,low,close,volume,trades
2026-08-24 05:00:00+00:00,8.1934,8.2856,8.1366,8.2607,173113.7,14133
2026-08-24 05:30:00+00:00,8.2643,8.345,8.2437,8.2973,175827.2,12704
2026-08-24 06:00:00+00:00,8.2973,8.3396,8.2602,8.3137,95749.0,10793
2026-08-24 06:30:00+00:00,8.312,8.3666,8.2717,8.3627,125048.8,8437
2026-08-24 07:00:00+00:00,8.359,8.4199,8.3395,8.3939,42819.9,5237
2026-08-24 07:30:00+00:00,8.3935,8.3935,8.3165,8.3461,50698.2,4415
2026-08-24 08:00:00+00:00,8.3506,8.3899,8.3397,8.3581,51688.2,4580
2026-08-24 08:30:00+00:00,8.3552,8.3763,8.3497,8.3581,7913.5,1376
2026-08-24 09:00:00+00:00,8.3603,8.3918,8.3543,8.3886,5287.8,1257
2026-08-24 09:30:00+00:00,8.3891,8.4092,8.3832,8.3865,7269.3,1340
2026-08-24 10:00:00+00:00,8.3841,8.39,8.3535,8.3609,5843.4,1107
2026-08-24 10:30:00+00:00,8.3625,8.3643,8.3396,8.3642,13699.8,494
2026-08-24 11:00:00+00:00,8.3652,8.3803,8.3314,8.3413,14781.0,1234
2026-08-24 11:30:00+00:00,8.3474,8.3938,8.3474,8.3936,10541.5,648
2026-08-24 12:00:00+00:00,8.3917,8.3939,8.3646,8.3778,2971.2,76
2026-08-24 12:30:00+00:00,8.3776,8.3776,8.33,8.3491,9584.4,174
2026-08-24 13:00:00+00:00,8.345,8.3588,8.33,8.3515,5391.2,251
2026-08-24 13:30:00+00:00,8.3483,8.3483,8.2379,8.2814,58340.9,948
2026-08-24 14:00:00+00:00,8.2797,8.288,8.2444,8.2503,16612.3,249
2026-08-24 14:30:00+00:00,8.2504,8.2984,8.2487,8.2793,8932.4,213
2026-08-24 15:00:00+00:00,8.2774,8.292,8.2557,8.2919,12046.9,235
2026-08-24 15:30:00+00:00,8.2972,8.3483,8.2972,8.3196,10789.1,309
2026-08-24 16:00:00+00:00,8.33,8.3335,8.3179,8.3234,5021.1,141
2026-08-24 16:30:00+00:00,8.3274,8.3274,8.2996,8.3015,4767.9,139
2026-08-24 17:00:00+00:00,8.299,8.3133,8.291,8.3061,5220.4,187
2026-08-24 17:30:00+00:00,8.3056,8.312,8.2709,8.276,4043.7,175
2026-08-24 18:00:00+00:00,8.2773,8.3,8.2751,8.3,1264.4,93
2026-08-24 18:30:00+00:00,8.2995,8.2998,8.205,8.2484,24391.8,433
2026-08-24 19:00:00+00:00,8.2478,8.2478,8.1899,8.2,6173.7,236
2026-08-24 19:30:00+00:00,8.2053,8.2114,8.181,8.2087,6519.8,193
2026-08-24 20:00:00+00:00,8.2134,8.22,8.1916,8.2081,802.9,62
2026-08-24 20:30:00+00:00,8.2071,8.23,8.2006,8.23,616.1,53
2026-08-24 21:00:00+00:00,8.2264,8.23,8.2162,8.2188,1284.1,46
2026-08-24 21:30:00+00:00,8.2212,8.2239,8.1868,8.2114,3347.0,103
2026-08-24 22:00:00+00:00,8.2151,8.2152,8.19,8.1953,7896.7,151
2026-08-24 22:30:00+00:00,8.1956,8.2226,8.195,8.1989,12520.5,202
2026-08-24 23:00:00+00:00,8.2013,8.204,8.1501,8.1664,70552.9,554
2026-08-24 23:30:00+00:00,8.1736,8.1943,8.1274,8.1943,39311.7,522
2026-08-25 00:00:00+00:00,8.1845,8.1996,8.101,8.1629,54698.9,930
2026-08-25 00:30:00+00:00,8.1638,8.195,8.1218,8.184,32747.4,580
2026-08-25 01:00:00+00:00,8.1903,8.1903,8.1032,8.1235,45411.0,730
2026-08-25 01:30:00+00:00,8.1175,8.2932,8.0793,8.2644,285266.1,3316
2026-08-25 02:00:00+00:00,8.2693,8.3232,8.2374,8.2626,131652.3,1401
2026-08-25 02:30:00+00:00,8.25,8.2607,8.185,8.1851,45801.5,626
2026-08-25 03:00:00+00:00,8.1852,8.2785,8.1738,8.2751,104675.0,1221
2026-08-25 03:30:00+00:00,8.2796,8.2905,8.2452,8.2763,13348.4,357
2026-08-25 04:00:00+00:00,8.2739,8.3016,8.2564,8.2795,11305.4,388
2026-08-25 04:30:00+00:00,8.2747,8.3,8.27,8.2872,7433.4,355
2026-08-25 05:00:00+00:00,8.2827,8.3773,8.2827,8.328,99888.7,1171
2026-08-25 05:30:00+00:00,8.3335,8.3705,8.3075,8.3352,69013.5,884
2026-08-25 06:00:00+00:00,8.327,8.4105,8.327,8.3918,98348.2,954
2026-08-25 06:30:00+00:00,8.3953,8.416,8.3585,8.3769,21264.8,331
2026-08-25 07:00:00+00:00,8.3714,8.3714,8.3496,8.3538,15526.5,507
2026-08-25 07:30:00+00:00,8.3542,8.4048,8.3406,8.3953,14640.1,458
2026-08-25 08:00:00+00:00,8.3924,8.3991,8.2926,8.31,18372.8,528
2026-08-25 08:30:00+00:00,8.3097,8.33,8.2859,8.2989,11719.6,321
2026-08-25 09:00:00+00:00,8.2954,8.3293,8.2899,8.3139,4465.1,106
2026-08-25 09:30:00+00:00,8.3164,8.356,8.3158,8.3512,7269.8,214
2026-08-25 10:00:00+00:00,8.351,8.3751,8.351,8.3565,3121.0,57
2026-08-25 10:30:00+00:00,8.359,8.3731,8.351,8.3679,3906.6,47
2026-08-25 11:00:00+00:00,8.3731,8.3731,8.3496,8.365,693.4,46
2026-08-25 11:30:00+00:00,8.363,8.3752,8.36,8.36,679.1,22
2026-08-25 12:00:00+00:00,8.3601,8.3917,8.3601,8.3881,6371.3,146
2026-08-25 12:30:00+00:00,8.3837,8.3876,8.3436,8.3584,3446.3,114
2026-08-25 13:00:00+00:00,8.3516,8.3696,8.3437,8.3635,3891.0,146
2026-08-25 13:30:00+00:00,8.3609,8.3949,8.3222,8.3506,10319.6,348
2026-08-25 14:00:00+00:00,8.3465,8.3465,8.2721,8.2777,11995.3,294
2026-08-25 14:30:00+00:00,8.276,8.2994,8.2377,8.2947,21842.5,541
2026-08-25 15:00:00+00:00,8.2901,8.3362,8.2851,8.3193,6527.4,197
2026-08-25 15:30:00+00:00,8.3153,8.333,8.3047,8.3237,6550.5,97
2026-08-25 16:00:00+00:00,8.3232,8.3572,8.3217,8.3572,4722.8,116
2026-08-25 16:30:00+00:00,8.356,8.3631,8.35,8.3598,7270.2,126
2026-08-25 17:00:00+00:00,8.3543,8.3857,8.3475,8.3826,16253.1,319
2026-08-25 17:30:00+00:00,8.38,8.388,8.38,8.3819,2350.8,62
2026-08-25 18:00:00+00:00,8.3865,8.3867,8.3617,8.3732,4871.7,77
2026-08-25 18:30:00+00:00,8.3748,8.3875,8.3731,8.3806,495.0,32
2026-08-25 19:00:00+00:00,8.3808,8.3898,8.375,8.3803,285.3,33
2026-08-25 19:30:00+00:00,8.3811,8.387,8.3741,8.3858,902.7,39
2026-08-25 20:00:00+00:00,8.3803,8.39,8.3755,8.3761,740.0,39
2026-08-25 20:30:00+00:00,8.3753,8.3753,8.3621,8.3621,1114.9,36
