ts,open,high,low,close,volume,trades
2026-08-15 09:29:00+00:00,7.9416,7.9416,7.9416,7.9416,0.0,0
2026-08-15 09:30:00+00:00,7.9416,7.9416,7.9416,7.9416,0.0,0
2026-08-15 09:31:00+00:00,7.9416,7.9416,7.9416,7.9416,0.0,0
2026-08-15 09:32:00+00:00,7.9416,7.9416,7.9416,7.9416,0.0,0
2026-08-15 09:33:00+00:00,7.944,7.944,7.9409,7.9409,2.6,2
2026-08-15 09:34:00+00:00,7.9409,7.9409,7.9409,7.9409,0.0,0
2026-08-15 09:35:00+00:00,7.9409,7.9409,7.9409,7.9409,0.0,0
2026-08-15 09:36:00+00:00,7.9409,7.9409,7.9409,7.9409,0.0,0
2026-08-15 09:37:00+00:00,7.9425,7.9425,7.9385,7.9385,26.0,6
2026-08-15 09:38:00+00:00,7.9425,7.9425,7.9422,7.9422,27.9,14
2026-08-15 09:39:00+00:00,7.9422,7.9422,7.9422,7.9422,0.0,0
2026-08-15 09:40:00+00:00,7.9422,7.9422,7.9422,7.9422,0.0,0
2026-08-15 09:41:00+00:00,7.9422,7.9422,7.9422,7.9422,0.0,0
2026-08-15 09:42:00+00:00,7.9422,7.9422,7.9422,7.9422,0.0,0
2026-08-15 09:43:00+00:00,7.9387,7.9387,7.9387,7.9387,25.3,2
2026-08-15 09:44:00+00:00,7.9387,7.9387,7.9387,7.9387,0.0,0
2026-08-15 09:45:00+00:00,7.9387,7.9387,7.9387,7.9387,0.0,0
2026-08-15 09:46:00+00:00,7.9387,7.9387,7.9387,7.9387,0.0,0
2026-08-15 09:47:00+00:00,7.9386,7.9386,7.9386,7.9386,83.6,1
2026-08-15 09:48:00+00:00,7.9386,7.9386,7.9386,7.9386,0.0,0
2026-08-15 09:49:00+00:00,7.9386,7.9386,7.9386,7.9386,0.0,0
2026-08-15 09:50:00+00:00,7.9415,7.9418,7.9415,7.9418,15.5,12
2026-08-15 09:51:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:52:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:53:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:54:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:55:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:56:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:57:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:58:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 09:59:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:00:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:01:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:02:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:03:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:04:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:05:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:06:00+00:00,7.9418,7.9418,7.9418,7.9418,0.0,0
2026-08-15 10:07:00+00:00,7.9398,7.94,7.9386,7.9395,298.1,16
2026-08-15 10:08:00+00:00,7.9395,7.9395,7.9395,7.9395,22.0,2
2026-08-15 10:09:00+00:00,7.9395,7.9395,7.9395,7.9395,0.0,0
2026-08-15 10:10:00+00:00,7.9395,7.9395,7.9395,7.9395,0.0,0
2026-08-15 10:11:00+00:00,7.9417,7.9417,7.9417,7.9417,14.0,8
2026-08-15 10:12:00+00:00,7.9387,7.9392,7.9387,7.9392,4.9,2
2026-08-15 10:13:00+00:00,7.9388,7.9392,7.9386,7.9386,30.9,19
2026-08-15 10:14:00+00:00,7.9386,7.9386,7.9386,7.9386,1.8,1
2026-08-15 10:15:00+00:00,7.9387,7.9392,7.9387,7.9392,19.6,8
2026-08-15 10:16:00+00:00,7.9386,7.9388,7.9381,7.9381,775.9,11
2026-08-15 10:17:00+00:00,7.934,7.9351,7.9204,7.923,505.9,250
2026-08-15 10:18:00+00:00,7.9229,7.9253,7.9227,7.925,1611.3,58
2026-08-15 10:19:00+00:00,7.9233,7.9345,7.9229,7.9303,1056.1,92
2026-08-15 10:20:00+00:00,7.93,7.9591,7.93,7.957,615.6,137
2026-08-15 10:21:00+00:00,7.955,7.9699,7.9535,7.9642,733.4,149
2026-08-15 10:22:00+00:00,7.9645,7.9762,7.9587,7.9762,1058.4,173
2026-08-15 10:23:00+00:00,7.9713,7.976,7.9656,7.9716,2532.1,192
2026-08-15 10:24:00+00:00,7.969,7.9913,7.9661,7.9823,2812.2,163
2026-08-15 10:25:00+00:00,7.98,7.9815,7.9648,7.968,3345.7,346
2026-08-15 10:26:00+00:00,7.9663,7.9663,7.9365,7.9365,785.7,132
2026-08-15 10:27:00+00:00,7.9346,7.9484,7.9346,7.9484,652.4,119
2026-08-15 10:28:00+00:00,7.95,7.9577,7.93,7.9503,836.9,135
2026-08-15 10:29:00+00:00,7.9506,7.9591,7.9487,7.9551,637.7,127
2026-08-15 10:30:00+00:00,7.9564,7.9599,7.9557,7.9581,519.3,173
2026-08-15 10:31:00+00:00,7.9582,7.9609,7.9582,7.9608,296.4,55
2026-08-15 10:32:00+00:00,7.9598,7.9642,7.9598,7.9642,18.3,5
2026-08-15 10:33:00+00:00,7.9623,7.9817,7.9623,7.9672,373.2,40
2026-08-15 10:34:00+00:00,7.967,7.9679,7.9621,7.9648,248.5,25
2026-08-15 10:35:00+00:00,7.9601,7.9786,7.9545,7.9615,448.3,53
2026-08-15 10:36:00+00:00,7.9618,7.9618,7.9547,7.9614,128.4,44
2026-08-15 10:37:00+00:00,7.9614,7.9614,7.9614,7.9614,0.0,0
2026-08-15 10:38:00+00:00,7.9614,7.9614,7.9614,7.9614,0.0,0
2026-08-15 10:39:00+00:00,7.9582,7.9582,7.956,7.956,18.0,5
2026-08-15 10:40:00+00:00,7.956,7.956,7.956,7.956,0.0,0
2026-08-15 10:41:00+00:00,7.9585,7.9585,7.9546,7.9546,74.1,6
2026-08-15 10:42:00+00:00,7.9546,7.9546,7.9546,7.9546,0.0,0
2026-08-15 10:43:00+00:00,7.9527,7.9527,7.9527,7.9527,14.4,6
2026-08-15 10:44:00+00:00,7.9527,7.9527,7.9527,7.9527,0.0,0
2026-08-15 10:45:00+00:00,7.9539,7.9544,7.9539,7.9544,33.8,8
2026-08-15 10:46:00+00:00,7.9544,7.9544,7.9544,7.9544,0.0,0
2026-08-15 10:47:00+00:00,7.9555,7.9555,7.9555,7.9555,1.4,1
2026-08-15 10:48:00+00:00,7.9555,7.9555,7.9555,7.9555,0.0,0
2026-08-15 10:49:00+00:00,7.9555,7.9555,7.9555,7.9555,0.0,0
2026-08-15 10:50:00+00:00,7.9555,7.9555,7.9555,7.9555,0.0,0
2026-08-15 10:51:00+00:00,7.9555,7.9555,7.9555,7.9555,0.0,0
2026-08-15 10:52:00+00:00,7.9555,7.9555,7.9555,7.9555,0.0,0
2026-08-15 10:53:00+00:00,7.9555,7.9555,7.9555,7.9555,0.0,0
2026-08-15 10:54:00+00:00,7.9599,7.9599,7.9599,7.9599,1.3,1
2026-08-15 10:55:00+00:00,7.9599,7.9599,7.9599,7.9599,0.0,0
2026-08-15 10:56:00+00:00,7.9555,7.9555,7.9555,7.9555,1.3,1
2026-08-15 10:57:00+00:00,7.9628,7.9628,7.9628,7.9628,41.0,1
2026-08-15 10:58:00+00:00,7.9628,7.9628,7.9628,7.9628,0.0,0
2026-08-15 10:59:00+00:00,7.9643,7.9697,7.9643,7.9697,50.2,5
2026-08-15 11:00:00+00:00,7.9697,7.9697,7.9697,7.9697,0.0,0
2026-08-15 11:01:00+00:00,7.9697,7.9697,7.9697,7.9697,0.0,0
2026-08-15 11:02:00+00:00,7.9697,7.9697,7.9697,7.9697,0.0,0
2026-08-15 11:03:00+00:00,7.9697,7.9697,7.9697,7.9697,0.0,0
2026-08-15 11:04:00+00:00,7.9697,7.9697,7.9697,7.9697,0.0,0
2026-08-15 11:05:00+00:00,7.9685,7.9685,7.9685,7.9685,43.8,1
2026-08-15 11:06:00+00:00,7.9685,7.9685,7.9685,7.9685,0.0,0
2026-08-15 11:07:00+00:00,7.9671,7.9671,7.9671,7.9671,62.3,1
2026-08-15 11:08:00+00:00,7.9671,7.9671,7.9671,7.9671,0.0,0
2026-08-15 11:09:00+00:00,7.9671,7.9671,7.9671,7.9671,0.0,0
2026-08-15 11:10:00+00:00,7.9671,7.9671,7.9671,7.9671,0.0,0
2026-08-15 11:11:00+00:00,7.9671,7.9671,7.9671,7.9671,0.0,0
2026-08-15 11:12:00+00:00,7.9671,7.9671,7.9671,7.9671,0.0,0
2026-08-15 11:13:00+00:00,7.9663,7.9669,7.966,7.9668,40.8,21
2026-08-15 11:14:00+00:00,7.9628,7.9631,7.9628,7.9631,12.4,4
2026-08-15 11:15:00+00:00,7.966,7.9688,7.966,7.9688,14.2,5
2026-08-15 11:16:00+00:00,7.9688,7.9688,7.9688,7.9688,0.0,0
2026-08-15 11:17:00+00:00,7.9647,7.9688,7.9647,7.965,207.9,31
2026-08-15 11:18:00+00:00,7.965,7.965,7.965,7.965,0.0,0
2026-08-15 11:19:00+00:00,7.965,7.965,7.965,7.965,0.0,0
2026-08-15 11:20:00+00:00,7.965,7.965,7.965,7.965,0.0,0
2026-08-15 11:21:00+00:00,7.965,7.965,7.965,7.965,0.0,0
2026-08-15 11:22:00+00:00,7.9675,7.9948,7.9675,7.9819,2354.9,218
2026-08-15 11:23:00+00:00,7.9817,7.9819,7.9738,7.9738,671.2,31
2026-08-15 11:24:00+00:00,7.9779,7.978,7.9776,7.9778,99.7,44
2026-08-15 11:25:00+00:00,7.9796,7.9796,7.9796,7.9796,61.4,2
2026-08-15 11:26:00+00:00,7.9796,7.9796,7.9796,7.9796,0.0,0
2026-08-15 11:27:00+00:00,7.9756,7.9756,7.9756,7.9756,114.4,1
2026-08-15 11:28:00+00:00,7.9756,7.9756,7.9756,7.9756,0.0,0
2026-08-15 11:29:00+00:00,7.9756,7.9756,7.9756,7.9756,0.0,0
2026-08-15 11:30:00+00:00,7.9751,7.9803,7.9751,7.9801,135.3,36
2026-08-15 11:31:00+00:00,7.9801,7.9801,7.9801,7.9801,0.0,0
2026-08-15 11:32:00+00:00,7.9801,7.9801,7.9801,7.9801,0.0,0
2026-08-15 11:33:00+00:00,7.9801,7.9801,7.9801,7.9801,0.0,0
2026-08-15 11:34:00+00:00,7.975,7.9768,7.9665,7.9764,260.7,67
2026-08-15 11:35:00+00:00,7.9782,7.9791,7.9779,7.9788,24.8,8
2026-08-15 11:36:00+00:00,7.9792,7.9792,7.9792,7.9792,29.5,1
2026-08-15 11:37:00+00:00,7.9792,7.9792,7.9792,7.9792,0.0,0
2026-08-15 11:38:00+00:00,7.9792,7.9792,7.9792,7.9792,0.0,0
2026-08-15 11:39:00+00:00,7.9792,7.9792,7.9792,7.9792,0.0,0
2026-08-15 11:40:00+00:00,7.9792,7.9792,7.9792,7.9792,0.0,0
2026-08-15 11:41:00+00:00,7.97,7.97,7.9664,7.9664,61.4,16
2026-08-15 11:42:00+00:00,7.9784,7.9799,7.9784,7.9799,37.5,9
2026-08-15 11:43:00+00:00,7.9751,7.9751,7.971,7.971,327.2,7
2026-08-15 11:44:00+00:00,7.9745,7.9798,7.9736,7.9798,65.6,28
2026-08-15 11:45:00+00:00,7.9798,7.9798,7.9798,7.9798,0.0,0
2026-08-15 11:46:00+00:00,7.9758,7.9783,7.971,7.9783,120.2,15
2026-08-15 11:47:00+00:00,7.9723,7.9778,7.9719,7.9778,284.1,79
2026-08-15 11:48:00+00:00,7.9778,7.9778,7.9778,7.9778,0.0,0
2026-08-15 11:49:00+00:00,7.9701,7.9704,7.97,7.9703,171.2,68
2026-08-15 11:50:00+00:00,7.97,7.9703,7.97,7.9701,22.1,9
2026-08-15 11:51:00+00:00,7.9701,7.9701,7.9701,7.9701,0.0,0
2026-08-15 11:52:00+00:00,7.9701,7.9701,7.9701,7.9701,0.0,0
2026-08-15 11:53:00+00:00,7.9701,7.9701,7.9701,7.9701,0.0,0
2026-08-15 11:54:00+00:00,7.9685,7.9711,7.9646,7.9655,225.8,69
2026-08-15 11:55:00+00:00,7.9713,7.9714,7.9711,7.9712,20.9,8
2026-08-15 11:56:00+00:00,7.9712,7.9712,7.9712,7.9712,0.0,0
2026-08-15 11:57:00+00:00,7.9701,7.9701,7.9669,7.9669,25.2,11
2026-08-15 11:58:00+00:00,7.9669,7.9669,7.9669,7.9669,0.0,0
2026-08-15 11:59:00+00:00,7.9716,7.9716,7.9716,7.9716,1.6,1
2026-08-15 12:00:00+00:00,7.9716,7.9716,7.9716,7.9716,0.0,0
2026-08-15 12:01:00+00:00,7.9706,7.9706,7.9706,7.9706,37.8,2
2026-08-15 12:02:00+00:00,7.9706,7.9706,7.9686,7.9706,99.2,12
2026-08-15 12:03:00+00:00,7.9762,7.9762,7.9716,7.9718,126.1,12
2026-08-15 12:04:00+00:00,7.9718,7.9718,7.9718,7.9718,0.0,0
2026-08-15 12:05:00+00:00,7.9718,7.9718,7.9718,7.9718,0.0,0
2026-08-15 12:06:00+00:00,7.9718,7.9718,7.9718,7.9718,0.0,0
2026-08-15 12:07:00+00:00,7.9718,7.9718,7.9718,7.9718,0.0,0
2026-08-15 12:08:00+00:00,7.9718,7.9718,7.9718,7.9718,0.0,0
2026-08-15 12:09:00+00:00,7.9705,7.9705,7.9694,7.9699,115.4,47
2026-08-15 12:10:00+00:00,7.9702,7.9702,7.9699,7.9699,12.4,4
2026-08-15 12:11:00+00:00,7.9725,7.9725,7.9725,7.9725,5.8,1
2026-08-15 12:12:00+00:00,7.9725,7.9725,7.9725,7.9725,0.0,0
2026-08-15 12:13:00+00:00,7.9725,7.9725,7.9725,7.9725,0.0,0
2026-08-15 12:14:00+00:00,7.9678,7.9682,7.967,7.9682,86.8,32
2026-08-15 12:15:00+00:00,7.9679,7.9679,7.9675,7.9675,5.1,2
2026-08-15 12:16:00+00:00,7.9677,7.9684,7.9655,7.9655,70.9,43
2026-08-15 12:17:00+00:00,7.9676,7.9676,7.9674,7.9674,6.5,3
2026-08-15 12:18:00+00:00,7.9674,7.9674,7.9674,7.9674,0.0,0
2026-08-15 12:19:00+00:00,7.9674,7.9674,7.9674,7.9674,0.0,0
2026-08-15 12:20:00+00:00,7.9657,7.9657,7.9636,7.9636,308.1,8
2026-08-15 12:21:00+00:00,7.9658,7.9658,7.9573,7.9576,238.8,18
2026-08-15 12:22:00+00:00,7.9594,7.961,7.9594,7.961,18.0,6
2026-08-15 12:23:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:24:00+00:00,7.9599,7.9665,7.9599,7.9614,592.5,117
2026-08-15 12:25:00+00:00,7.9613,7.9616,7.9613,7.9616,40.3,15
2026-08-15 12:26:00+00:00,7.9658,7.9658,7.9658,7.9658,125.5,6
2026-08-15 12:27:00+00:00,7.9603,7.9623,7.9594,7.9604,34.4,8
2026-08-15 12:28:00+00:00,7.9604,7.9604,7.9604,7.9604,0.0,0
2026-08-15 12:29:00+00:00,7.9605,7.9607,7.9598,7.9598,23.3,12
2026-08-15 12:30:00+00:00,7.9598,7.9598,7.9598,7.9598,0.0,0
2026-08-15 12:31:00+00:00,7.9598,7.9598,7.9598,7.9598,0.0,0
2026-08-15 12:32:00+00:00,7.9598,7.9598,7.9598,7.9598,0.0,0
2026-08-15 12:33:00+00:00,7.9598,7.9598,7.9598,7.9598,0.0,0
2026-08-15 12:34:00+00:00,7.9598,7.96,7.9574,7.96,9.6,5
2026-08-15 12:35:00+00:00,7.9603,7.9607,7.9603,7.9605,130.9,58
2026-08-15 12:36:00+00:00,7.9605,7.9605,7.9605,7.9605,0.0,0
2026-08-15 12:37:00+00:00,7.9602,7.9607,7.9602,7.9606,16.7,8
2026-08-15 12:38:00+00:00,7.9606,7.9606,7.9606,7.9606,0.0,0
2026-08-15 12:39:00+00:00,7.9636,7.9637,7.96,7.9602,71.3,27
2026-08-15 12:40:00+00:00,7.9602,7.9602,7.9602,7.9602,0.0,0
2026-08-15 12:41:00+00:00,7.9602,7.9602,7.9602,7.9602,0.0,0
2026-08-15 12:42:00+00:00,7.9602,7.9602,7.9602,7.9602,0.0,0
2026-08-15 12:43:00+00:00,7.9578,7.958,7.9547,7.9572,225.3,18
2026-08-15 12:44:00+00:00,7.9587,7.9587,7.9553,7.9553,658.2,3
2026-08-15 12:45:00+00:00,7.9553,7.9553,7.9553,7.9553,0.0,0
2026-08-15 12:46:00+00:00,7.9597,7.9616,7.9597,7.9616,77.7,4
2026-08-15 12:47:00+00:00,7.9616,7.9616,7.9616,7.9616,0.0,0
2026-08-15 12:48:00+00:00,7.9616,7.9616,7.9616,7.9616,0.0,0
2026-08-15 12:49:00+00:00,7.9608,7.9609,7.9608,7.9609,5.8,2
2026-08-15 12:50:00+00:00,7.9611,7.9624,7.9611,7.9624,14.5,5
2026-08-15 12:51:00+00:00,7.961,7.961,7.961,7.961,2.9,1
2026-08-15 12:52:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:53:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:54:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:55:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:56:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:57:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:58:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 12:59:00+00:00,7.961,7.961,7.961,7.961,0.0,0
2026-08-15 13:00:00+00:00,7.9663,7.9663,7.9663,7.9663,7.8,1
2026-08-15 13:01:00+00:00,7.9612,7.9612,7.9612,7.9612,5.2,2
2026-08-15 13:02:00+00:00,7.9612,7.9612,7.9612,7.9612,0.0,0
2026-08-15 13:03:00+00:00,7.9612,7.9612,7.9612,7.9612,55.7,3
2026-08-15 13:04:00+00:00,7.9612,7.9612,7.9612,7.9612,0.0,0
2026-08-15 13:05:00+00:00,7.9662,7.9662,7.9662,7.9662,60.3,1
2026-08-15 13:06:00+00:00,7.9657,7.9665,7.9657,7.9665,19.0,3
2026-08-15 13:07:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:08:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:09:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:10:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:11:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:12:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:13:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:14:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:15:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:16:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:17:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:18:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:19:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:20:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:21:00+00:00,7.9656,7.9665,7.9656,7.9665,147.4,14
2026-08-15 13:22:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:23:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:24:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:25:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:26:00+00:00,7.9665,7.9665,7.9665,7.9665,0.0,0
2026-08-15 13:27:00+00:00,7.9653,7.9653,7.9652,7.9652,2.9,2
2026-08-15 13:28:00+00:00,7.9652,7.9652,7.9652,7.9652,0.0,0
2026-08-15 13:29:00+00:00,7.9665,7.9782,7.9665,7.9777,493.3,38
2026-08-15 13:30:00+00:00,7.9781,7.98,7.9781,7.9786,155.6,27
2026-08-15 13:31:00+00:00,7.9785,7.9839,7.9785,7.9826,278.2,103
2026-08-15 13:32:00+00:00,7.9828,7.9831,7.9811,7.9811,610.4,45
2026-08-15 13:33:00+00:00,7.9794,7.9823,7.9782,7.9822,136.2,11
2026-08-15 13:34:00+00:00,7.9802,7.9802,7.9799,7.98,65.1,29
2026-08-15 13:35:00+00:00,7.98,7.98,7.98,7.98,0.0,0
2026-08-15 13:36:00+00:00,7.98,7.98,7.98,7.98,0.0,0
2026-08-15 13:37:00+00:00,7.98,7.98,7.98,7.98,0.0,0
2026-08-15 13:38:00+00:00,7.9842,7.9844,7.9842,7.9844,4.0,2
2026-08-15 13:39:00+00:00,7.9851,7.9854,7.9851,7.9854,46.0,23
2026-08-15 13:40:00+00:00,7.9854,7.9854,7.9854,7.9854,0.0,0
2026-08-15 13:41:00+00:00,7.9854,7.9854,7.9854,7.9854,0.0,0
2026-08-15 13:42:00+00:00,7.9807,7.9807,7.979,7.979,10.9,4
2026-08-15 13:43:00+00:00,7.9779,7.9785,7.9779,7.9782,68.5,27
2026-08-15 13:44:00+00:00,7.9785,7.9823,7.9739,7.9787,777.2,144
2026-08-15 13:45:00+00:00,7.9784,7.9784,7.97,7.9742,325.4,113
2026-08-15 13:46:00+00:00,7.9742,7.9742,7.9631,7.9656,168.7,98
2026-08-15 13:47:00+00:00,7.9656,7.9679,7.9547,7.9596,977.5,327
2026-08-15 13:48:00+00:00,7.9606,7.9635,7.9546,7.9566,689.4,196
2026-08-15 13:49:00+00:00,7.9564,7.9608,7.944,7.9464,619.6,221
2026-08-15 13:50:00+00:00,7.9472,7.9509,7.9442,7.9483,930.5,141
2026-08-15 13:51:00+00:00,7.9506,7.952,7.9462,7.9462,1155.1,155
2026-08-15 13:52:00+00:00,7.9466,7.9493,7.9426,7.9464,766.5,105
2026-08-15 13:53:00+00:00,7.946,7.9465,7.9362,7.9398,1793.4,163
2026-08-15 13:54:00+00:00,7.9395,7.9491,7.939,7.9401,1161.8,177
2026-08-15 13:55:00+00:00,7.9409,7.9456,7.9406,7.9428,1235.1,183
2026-08-15 13:56:00+00:00,7.9438,7.9499,7.9388,7.9413,803.4,66
2026-08-15 13:57:00+00:00,7.9406,7.9485,7.9406,7.9429,1033.2,80
2026-08-15 13:58:00+00:00,7.944,7.9475,7.9391,7.9425,959.0,182
2026-08-15 13:59:00+00:00,7.9426,7.9485,7.9426,7.9448,1139.7,73
2026-08-15 14:00:00+00:00,7.9442,7.9526,7.9442,7.9494,1021.6,83
2026-08-15 14:01:00+00:00,7.9484,7.9504,7.9448,7.9463,1023.9,147
2026-08-15 14:02:00+00:00,7.9471,7.9505,7.9469,7.9475,363.6,52
2026-08-15 14:03:00+00:00,7.9478,7.97,7.9478,7.9693,1903.5,133
2026-08-15 14:04:00+00:00,7.97,7.9943,7.97,7.9829,1527.8,255
2026-08-15 14:05:00+00:00,7.9903,7.9909,7.9731,7.9796,1790.5,330
2026-08-15 14:06:00+00:00,7.9791,7.9924,7.973,7.9791,2720.4,229
2026-08-15 14:07:00+00:00,7.9805,7.9887,7.9751,7.98,1464.1,300
2026-08-15 14:08:00+00:00,7.9785,7.9962,7.9761,7.988,2849.5,166
2026-08-15 14:09:00+00:00,7.9895,8.0,7.989,7.9953,1273.0,174
2026-08-15 14:10:00+00:00,7.9956,7.9956,7.9857,7.9913,3153.6,170
2026-08-15 14:11:00+00:00,7.9913,7.9913,7.9913,7.9913,0.0,0
2026-08-15 14:12:00+00:00,7.9913,7.9913,7.9913,7.9913,0.0,0
2026-08-15 14:13:00+00:00,7.9913,7.9913,7.9913,7.9913,0.0,0
2026-08-15 14:14:00+00:00,7.9836,7.9836,7.9789,7.979,1098.5,21
2026-08-15 14:15:00+00:00,7.9796,7.9882,7.9793,7.984,185.9,80
2026-08-15 14:16:00+00:00,7.9837,7.9848,7.9776,7.9827,852.8,121
2026-08-15 14:17:00+00:00,7.9827,7.9835,7.978,7.978,519.5,16
2026-08-15 14:18:00+00:00,7.9828,7.9828,7.9803,7.9806,114.9,69
2026-08-15 14:19:00+00:00,7.9806,7.9806,7.9806,7.9806,0.0,0
2026-08-15 14:20:00+00:00,7.9805,7.9808,7.9801,7.9801,22.4,12
2026-08-15 14:21:00+00:00,7.98,7.98,7.98,7.98,2.0,1
2026-08-15 14:22:00+00:00,7.9801,7.9808,7.9801,7.9808,10.0,5
2026-08-15 14:23:00+00:00,7.9809,7.9809,7.9809,7.9809,3.0,1
2026-08-15 14:24:00+00:00,7.982,7.982,7.981,7.981,3.5,2
2026-08-15 14:25:00+00:00,7.981,7.981,7.98,7.98,12.2,6
2026-08-15 14:26:00+00:00,7.98,7.98,7.98,7.98,0.0,0
2026-08-15 14:27:00+00:00,7.98,7.98,7.98,7.98,0.0,0
2026-08-15 14:28:00+00:00,7.98,7.98,7.98,7.98,0.0,0
2026-08-15 14:29:00+00:00,7.98,7.98,7.9798,7.98,21.6,8
2026-08-15 14:30:00+00:00,7.982,7.985,7.982,7.985,17.4,2
2026-08-15 14:31:00+00:00,7.985,7.985,7.985,7.985,0.0,0
2026-08-15 14:32:00+00:00,7.985,7.985,7.985,7.985,0.0,0
2026-08-15 14:33:00+00:00,7.9838,7.9838,7.9837,7.9837,4.0,2
2026-08-15 14:34:00+00:00,7.984,7.9851,7.984,7.9851,5.8,3
2026-08-15 14:35:00+00:00,7.9851,7.9851,7.9851,7.9851,0.0,0
2026-08-15 14:36:00+00:00,7.9851,7.9851,7.9851,7.9851,0.0,0
2026-08-15 14:37:00+00:00,7.9851,7.9878,7.9839,7.9839,105.9,4
2026-08-15 14:38:00+00:00,7.984,7.9847,7.9794,7.9845,34.3,17
2026-08-15 14:39:00+00:00,7.981,7.981,7.9809,7.9809,300.0,2
2026-08-15 14:40:00+00:00,7.9828,7.9838,7.9824,7.9837,50.0,19
2026-08-15 14:41:00+00:00,7.9837,7.9837,7.9837,7.9837,0.0,0
2026-08-15 14:42:00+00:00,7.9837,7.9837,7.9837,7.9837,0.0,0
2026-08-15 14:43:00+00:00,7.9837,7.9837,7.9837,7.9837,0.0,0
2026-08-15 14:44:00+00:00,7.979,7.979,7.9767,7.9767,122.2,63
2026-08-15 14:45:00+00:00,7.977,7.9772,7.9769,7.9772,31.2,21
2026-08-15 14:46:00+00:00,7.9764,7.9796,7.9718,7.978,182.4,75
2026-08-15 14:47:00+00:00,7.9779,7.98,7.9713,7.9719,646.5,176
2026-08-15 14:48:00+00:00,7.9716,7.972,7.9651,7.9698,227.5,34
2026-08-15 14:49:00+00:00,7.9726,7.9753,7.9651,7.9687,474.5,39
2026-08-15 14:50:00+00:00,7.974,7.9747,7.9702,7.9706,354.7,100
2026-08-15 14:51:00+00:00,7.9717,7.9717,7.9717,7.9717,2.0,1
2026-08-15 14:52:00+00:00,7.9758,7.9758,7.9758,7.9758,125.3,2
2026-08-15 14:53:00+00:00,7.9758,7.9758,7.9758,7.9758,0.0,0
2026-08-15 14:54:00+00:00,7.9758,7.9758,7.9758,7.9758,0.0,0
2026-08-15 14:55:00+00:00,7.9783,7.98,7.9755,7.9755,543.4,18
2026-08-15 14:56:00+00:00,7.9755,7.9755,7.9754,7.9754,3.0,2
