ts,open,high,low,close,volume,trades
2026-08-18 03:10:00+00:00,8.65,8.6989,8.6315,8.6783,34062.7,873
2026-08-18 03:15:00+00:00,8.6791,8.8079,8.6743,8.779,77538.1,1470
2026-08-18 03:20:00+00:00,8.7772,8.7987,8.7382,8.7899,101421.2,1419
2026-08-18 03:25:00+00:00,8.7781,8.8014,8.7523,8.785,79570.1,941
2026-08-18 03:30:00+00:00,8.7813,8.82,8.7752,8.7808,33797.5,522
2026-08-18 03:35:00+00:00,8.782,8.8179,8.782,8.7922,19056.6,706
2026-08-18 03:40:00+00:00,8.7921,8.8147,8.7863,8.8121,9202.0,622
2026-08-18 03:45:00+00:00,8.8149,8.8345,8.8082,8.8085,13257.6,386
2026-08-18 03:50:00+00:00,8.8072,8.8114,8.7972,8.8092,2207.9,220
2026-08-18 03:55:00+00:00,8.8193,8.8193,8.7827,8.7911,5881.0,153
2026-08-18 04:00:00+00:00,8.7939,8.7946,8.572,8.591,204144.1,2167
2026-08-18 04:05:00+00:00,8.591,8.6079,8.3647,8.4119,232936.2,2794
2026-08-18 04:10:00+00:00,8.4084,8.664,8.198,8.5527,313212.0,3285
2026-08-18 04:15:00+00:00,8.5657,8.6,8.5301,8.5487,9368.1,438
2026-08-18 04:20:00+00:00,8.5526,8.6067,8.5201,8.6024,19453.7,640
2026-08-18 04:25:00+00:00,8.5997,8.6063,8.5588,8.5925,13008.6,530
2026-08-18 04:30:00+00:00,8.5896,8.684,8.5862,8.6307,23469.4,657
2026-08-18 04:35:00+00:00,8.6309,8.6434,8.5741,8.6298,13739.1,860
2026-08-18 04:40:00+00:00,8.6366,8.6407,8.6212,8.6248,6127.2,610
2026-08-18 04:45:00+00:00,8.6313,8.6355,8.6263,8.6335,1524.3,182
2026-08-18 04:50:00+00:00,8.6333,8.659,8.6273,8.659,2977.5,293
2026-08-18 04:55:00+00:00,8.6541,8.6702,8.6343,8.6473,4849.9,317
2026-08-18 05:00:00+00:00,8.6495,8.68,8.6294,8.6427,42562.0,2251
2026-08-18 05:05:00+00:00,8.6411,8.6412,8.5891,8.5976,32843.2,1474
2026-08-18 05:10:00+00:00,8.5953,8.6015,8.504,8.5142,28849.5,1266
2026-08-18 05:15:00+00:00,8.5115,8.5996,8.5001,8.5849,41797.9,1183
2026-08-18 05:20:00+00:00,8.585,8.6018,8.568,8.5726,18080.2,1333
2026-08-18 05:25:00+00:00,8.5679,8.5679,8.5173,8.5356,19397.2,1467
2026-08-18 05:30:00+00:00,8.5367,8.5525,8.5081,8.5384,16271.4,956
2026-08-18 05:35:00+00:00,8.5372,8.56,8.5151,8.5475,11666.4,589
2026-08-18 05:40:00+00:00,8.5519,8.5661,8.5433,8.5659,7529.9,714
2026-08-18 05:45:00+00:00,8.567,8.6,8.5551,8.5943,16637.8,1225
2026-08-18 05:50:00+00:00,8.5944,8.6325,8.588,8.605,23332.9,1299
2026-08-18 05:55:00+00:00,8.6046,8.605,8.572,8.5862,27089.1,934
2026-08-18 06:00:00+00:00,8.5824,8.6,8.572,8.5859,20792.9,1368
2026-08-18 06:05:00+00:00,8.5859,8.5901,8.5209,8.5509,26126.8,1802
2026-08-18 06:10:00+00:00,8.5456,8.5474,8.475,8.5213,43611.8,1661
2026-08-18 06:15:00+00:00,8.5163,8.5502,8.5006,8.5304,18105.4,1517
2026-08-18 06:20:00+00:00,8.5301,8.579,8.5243,8.5761,40248.2,1781
2026-08-18 06:25:00+00:00,8.5774,8.6027,8.5738,8.5962,46882.1,1269
2026-08-18 06:30:00+00:00,8.5962,8.66,8.5951,8.611,59094.8,1603
2026-08-18 06:35:00+00:00,8.6107,8.6546,8.5758,8.5973,27118.2,1592
2026-08-18 06:40:00+00:00,8.5988,8.6177,8.5568,8.5933,18179.2,1551
2026-08-18 06:45:00+00:00,8.5973,8.6159,8.558,8.5901,37377.4,1920
2026-08-18 06:50:00+00:00,8.5882,8.6195,8.5828,8.6028,25905.3,1344
2026-08-18 06:55:00+00:00,8.6067,8.7259,8.599,8.6827,109062.3,2161
2026-08-18 07:00:00+00:00,8.683,8.6846,8.6149,8.6276,24399.5,1247
2026-08-18 07:05:00+00:00,8.6255,8.6614,8.6109,8.6447,8865.1,967
2026-08-18 07:10:00+00:00,8.6482,8.6582,8.6373,8.6561,13468.9,1357
2026-08-18 07:15:00+00:00,8.6525,8.6562,8.6249,8.6347,24632.4,1453
2026-08-18 07:20:00+00:00,8.6367,8.6499,8.6307,8.6399,17370.0,884
2026-08-18 07:25:00+00:00,8.6402,8.6586,8.6287,8.6468,21536.4,1337
2026-08-18 07:30:00+00:00,8.6485,8.653,8.611,8.6457,11961.3,896
2026-08-18 07:35:00+00:00,8.6472,8.6628,8.6439,8.6556,14582.1,919
2026-08-18 07:40:00+00:00,8.6554,8.6634,8.6302,8.6408,16533.9,1067
2026-08-18 07:45:00+00:00,8.6365,8.6547,8.6362,8.6442,3595.8,415
2026-08-18 07:50:00+00:00,8.6457,8.6772,8.6388,8.6749,12413.4,1037
2026-08-18 07:55:00+00:00,8.6762,8.694,8.6709,8.6724,28469.4,1662
2026-08-18 08:00:00+00:00,8.6649,8.6698,8.5824,8.6115,40953.6,1100
2026-08-18 08:05:00+00:00,8.6092,8.6157,8.5462,8.5559,14433.6,560
2026-08-18 08:10:00+00:00,8.5509,8.5703,8.5285,8.5672,15783.5,494
2026-08-18 08:15:00+00:00,8.5686,8.5832,8.5668,8.5816,2140.5,120
2026-08-18 08:20:00+00:00,8.5836,8.5866,8.5351,8.5352,10203.2,526
2026-08-18 08:25:00+00:00,8.5341,8.5596,8.51,8.5221,22481.8,678
2026-08-18 08:30:00+00:00,8.5216,8.5791,8.51,8.5536,16455.9,520
2026-08-18 08:35:00+00:00,8.5502,8.5653,8.5502,8.5653,808.3,57
2026-08-18 08:40:00+00:00,8.5604,8.5727,8.5498,8.5628,2028.4,228
2026-08-18 08:45:00+00:00,8.5621,8.5629,8.5559,8.56,626.8,87
2026-08-18 08:50:00+00:00,8.5603,8.571,8.5354,8.5696,6706.1,320
2026-08-18 08:55:00+00:00,8.5702,8.5735,8.5548,8.5697,4220.6,451
2026-08-18 09:00:00+00:00,8.5696,8.5831,8.5417,8.5536,9132.8,587
2026-08-18 09:05:00+00:00,8.5535,8.5692,8.5298,8.5303,7369.2,530
2026-08-18 09:10:00+00:00,8.529,8.5373,8.5274,8.5298,1080.1,187
2026-08-18 09:15:00+00:00,8.5313,8.5445,8.5305,8.538,640.8,151
2026-08-18 09:20:00+00:00,8.5421,8.5473,8.5118,8.5414,6020.3,430
2026-08-18 09:25:00+00:00,8.5401,8.5404,8.5312,8.5357,806.9,196
2026-08-18 09:30:00+00:00,8.5353,8.5353,8.5171,8.5256,1287.2,166
2026-08-18 09:35:00+00:00,8.521,8.5329,8.52,8.5329,750.8,138
2026-08-18 09:40:00+00:00,8.5332,8.5332,8.5134,8.5156,2699.4,163
2026-08-18 09:45:00+00:00,8.5168,8.5411,8.5139,8.5374,1362.6,141
2026-08-18 09:50:00+00:00,8.5374,8.5374,8.5185,8.5188,2071.9,160
2026-08-18 09:55:00+00:00,8.5183,8.5556,8.51,8.514,8235.9,687
2026-08-18 10:00:00+00:00,8.5111,8.5275,8.51,8.5238,4972.7,301
2026-08-18 10:05:00+00:00,8.5272,8.5413,8.527,8.5406,887.4,108
2026-08-18 10:10:00+00:00,8.5414,8.547,8.5306,8.5311,2589.8,213
2026-08-18 10:15:00+00:00,8.5339,8.5401,8.527,8.5378,1072.7,266
2026-08-18 10:20:00+00:00,8.5363,8.5406,8.5286,8.531,2705.9,282
2026-08-18 10:25:00+00:00,8.527,8.527,8.5124,8.5196,4263.8,262
2026-08-18 10:30:00+00:00,8.5195,8.551,8.516,8.5439,1137.9,203
2026-08-18 10:35:00+00:00,8.5414,8.5414,8.5321,8.5352,508.8,155
2026-08-18 10:40:00+00:00,8.5326,8.5326,8.5241,8.53,1257.0,106
2026-08-18 10:45:00+00:00,8.5315,8.5384,8.5263,8.5384,720.8,159
2026-08-18 10:50:00+00:00,8.5373,8.5374,8.5324,8.5332,124.6,19
2026-08-18 10:55:00+00:00,8.527,8.527,8.5191,8.5242,2449.8,372
2026-08-18 11:00:00+00:00,8.5267,8.547,8.5224,8.547,1738.3,301
2026-08-18 11:05:00+00:00,8.5465,8.5471,8.537,8.5424,1382.8,399
2026-08-18 11:10:00+00:00,8.5422,8.5478,8.5325,8.5452,7392.1,680
2026-08-18 11:15:00+00:00,8.5484,8.5486,8.521,8.5369,3640.5,498
2026-08-18 11:20:00+00:00,8.54,8.54,8.532,8.5332,216.4,34
2026-08-18 11:25:00+00:00,8.534,8.5391,8.5337,8.5379,102.1,74
2026-08-18 11:30:00+00:00,8.5355,8.536,8.528,8.5288,1150.1,74
2026-08-18 11:35:00+00:00,8.5259,8.5297,8.5211,8.5248,529.8,250
2026-08-18 11:40:00+00:00,8.5226,8.5267,8.519,8.5209,3989.3,336
2026-08-18 11:45:00+00:00,8.5209,8.5414,8.5191,8.5414,2349.7,236
2026-08-18 11:50:00+00:00,8.5414,8.5476,8.5381,8.5442,1642.3,241
2026-08-18 11:55:00+00:00,8.5437,8.5472,8.5206,8.546,6226.6,921
2026-08-18 12:00:00+00:00,8.5439,8.5527,8.5395,8.5521,1158.1,404
2026-08-18 12:05:00+00:00,8.552,8.5681,8.539,8.5413,6804.0,699
2026-08-18 12:10:00+00:00,8.5431,8.5449,8.5212,8.5297,2331.7,563
2026-08-18 12:15:00+00:00,8.5316,8.5328,8.5218,8.5259,2396.6,401
2026-08-18 12:20:00+00:00,8.5254,8.5303,8.5214,8.5223,1692.1,473
2026-08-18 12:25:00+00:00,8.5263,8.5285,8.52,8.5212,2612.3,335
2026-08-18 12:30:00+00:00,8.5213,8.5233,8.519,8.5203,1589.8,267
2026-08-18 12:35:00+00:00,8.519,8.5228,8.519,8.519,877.9,107
2026-08-18 12:40:00+00:00,8.5195,8.5231,8.519,8.5212,932.3,83
2026-08-18 12:45:00+00:00,8.519,8.5256,8.519,8.5209,506.8,45
2026-08-18 12:50:00+00:00,8.5228,8.5293,8.519,8.5291,906.8,59
2026-08-18 12:55:00+00:00,8.5279,8.5293,8.519,8.5198,2525.6,287
2026-08-18 13:00:00+00:00,8.5198,8.526,8.519,8.521,913.7,192
2026-08-18 13:05:00+00:00,8.5236,8.5244,8.519,8.5213,815.3,252
2026-08-18 13:10:00+00:00,8.5218,8.5264,8.519,8.5246,1596.5,116
2026-08-18 13:15:00+00:00,8.5282,8.5333,8.5246,8.5246,1110.9,240
2026-08-18 13:20:00+00:00,8.5256,8.5309,8.519,8.5287,2372.8,145
2026-08-18 13:25:00+00:00,8.527,8.5272,8.519,8.5234,934.4,110
2026-08-18 13:30:00+00:00,8.5232,8.5526,8.519,8.5345,3191.4,408
2026-08-18 13:35:00+00:00,8.5358,8.5484,8.527,8.5328,2696.5,295
2026-08-18 13:40:00+00:00,8.532,8.5375,8.532,8.5359,5140.1,243
2026-08-18 13:45:00+00:00,8.5349,8.5367,8.527,8.527,10407.7,132
2026-08-18 13:50:00+00:00,8.527,8.5323,8.514,8.5166,7888.3,306
2026-08-18 13:55:00+00:00,8.5124,8.5136,8.492,8.4928,8157.3,479
2026-08-18 14:00:00+00:00,8.492,8.492,8.43,8.4829,25303.0,808
2026-08-18 14:05:00+00:00,8.4839,8.4839,8.4632,8.4761,3081.3,319
2026-08-18 14:10:00+00:00,8.4766,8.4766,8.4305,8.4349,7975.0,718
2026-08-18 14:15:00+00:00,8.4318,8.4881,8.4309,8.4784,7681.6,685
2026-08-18 14:20:00+00:00,8.4781,8.4786,8.4311,8.4618,11179.4,820
2026-08-18 14:25:00+00:00,8.461,8.4806,8.4594,8.4733,2962.6,261
2026-08-18 14:30:00+00:00,8.4751,8.5046,8.4738,8.4813,7504.4,416
2026-08-18 14:35:00+00:00,8.4815,8.4815,8.47,8.4757,5339.6,301
2026-08-18 14:40:00+00:00,8.4764,8.4764,8.4269,8.429,6021.3,475
2026-08-18 14:45:00+00:00,8.4266,8.4364,8.4159,8.4211,9964.2,806
2026-08-18 14:50:00+00:00,8.4218,8.45,8.41,8.41,10760.9,744
2026-08-18 14:55:00+00:00,8.41,8.421,8.398,8.4125,13153.1,704
2026-08-18 15:00:00+00:00,8.4123,8.42,8.3963,8.4028,6547.6,478
2026-08-18 15:05:00+00:00,8.3992,8.4399,8.3956,8.3988,18470.6,937
2026-08-18 15:10:00+00:00,8.395,8.4299,8.39,8.4294,14775.5,835
2026-08-18 15:15:00+00:00,8.4292,8.43,8.4,8.4,7321.2,381
2026-08-18 15:20:00+00:00,8.4014,8.4267,8.39,8.4259,8341.7,766
2026-08-18 15:25:00+00:00,8.428,8.4293,8.39,8.4186,8990.1,660
2026-08-18 15:30:00+00:00,8.4166,8.4294,8.4096,8.4105,4882.6,564
2026-08-18 15:35:00+00:00,8.4138,8.4138,8.4009,8.4055,1839.9,186
2026-08-18 15:40:00+00:00,8.4033,8.43,8.4001,8.4268,2423.7,260
2026-08-18 15:45:00+00:00,8.4285,8.4431,8.4194,8.4195,5853.1,230
2026-08-18 15:50:00+00:00,8.4198,8.4259,8.4033,8.4215,4433.9,531
2026-08-18 15:55:00+00:00,8.4214,8.4496,8.4186,8.4377,4906.5,390
2026-08-18 16:00:00+00:00,8.4368,8.4556,8.4301,8.4329,4003.3,403
2026-08-18 16:05:00+00:00,8.4328,8.4382,8.4308,8.4329,836.9,276
2026-08-18 16:10:00+00:00,8.431,8.4344,8.4207,8.4223,2096.5,443
2026-08-18 16:15:00+00:00,8.4221,8.4221,8.3909,8.4051,10470.0,775
2026-08-18 16:20:00+00:00,8.4048,8.4271,8.4043,8.4263,1427.2,264
2026-08-18 16:25:00+00:00,8.4277,8.4281,8.3878,8.3955,9316.6,777
2026-08-18 16:30:00+00:00,8.3941,8.4148,8.3931,8.4095,7339.1,669
2026-08-18 16:35:00+00:00,8.4095,8.4133,8.4,8.4133,2131.6,482
2026-08-18 16:40:00+00:00,8.4145,8.4163,8.3801,8.3844,11964.4,589
2026-08-18 16:45:00+00:00,8.384,8.3998,8.38,8.3936,13650.1,662
2026-08-18 16:50:00+00:00,8.3935,8.3949,8.3875,8.3906,1323.3,157
2026-08-18 16:55:00+00:00,8.3908,8.394,8.3784,8.3828,5118.9,435
2026-08-18 17:00:00+00:00,8.382,8.394,8.3784,8.384,7298.3,648
2026-08-18 17:05:00+00:00,8.3837,8.3851,8.3804,8.3819,613.9,160
2026-08-18 17:10:00+00:00,8.3819,8.3889,8.3785,8.3836,6092.1,392
2026-08-18 17:15:00+00:00,8.3835,8.3949,8.3814,8.3823,1794.9,193
2026-08-18 17:20:00+00:00,8.3823,8.4,8.3751,8.3853,16254.7,571
2026-08-18 17:25:00+00:00,8.3848,8.3875,8.3805,8.3838,735.1,134
2026-08-18 17:30:00+00:00,8.3842,8.3873,8.3662,8.3691,6825.2,368
2026-08-18 17:35:00+00:00,8.3694,8.3747,8.366,8.3704,4589.8,770
2026-08-18 17:40:00+00:00,8.3703,8.377,8.366,8.3718,3448.7,287
2026-08-18 17:45:00+00:00,8.3703,8.3704,8.3643,8.3656,3364.1,590
2026-08-18 17:50:00+00:00,8.366,8.3687,8.36,8.361,4509.1,367
2026-08-18 17:55:00+00:00,8.3608,8.3705,8.3546,8.3558,5974.0,588
2026-08-18 18:00:00+00:00,8.358,8.3614,8.3545,8.3566,4707.6,684
2026-08-18 18:05:00+00:00,8.3582,8.3587,8.3486,8.3486,8646.7,712
2026-08-18 18:10:00+00:00,8.3486,8.3486,8.33,8.3444,7386.6,511
2026-08-18 18:15:00+00:00,8.3444,8.3494,8.3341,8.3398,2586.7,434
2026-08-18 18:20:00+00:00,8.3442,8.4013,8.3336,8.3438,26601.5,1319
2026-08-18 18:25:00+00:00,8.3439,8.3526,8.3353,8.3514,4999.2,402
2026-08-18 18:30:00+00:00,8.3499,8.3549,8.3346,8.337,6945.2,571
2026-08-18 18:35:00+00:00,8.3373,8.3584,8.3363,8.3584,4558.1,457
2026-08-18 18:40:00+00:00,8.356,8.3731,8.352,8.3724,1370.5,362
2026-08-18 18:45:00+00:00,8.37,8.3705,8.33,8.3375,9528.5,611
2026-08-18 18:50:00+00:00,8.3397,8.3413,8.3367,8.3409,256.5,71
2026-08-18 18:55:00+00:00,8.341,8.3413,8.3352,8.3404,187.9,72
2026-08-18 19:00:00+00:00,8.3399,8.3507,8.3319,8.34,1702.1,98
2026-08-18 19:05:00+00:00,8.3412,8.3416,8.3316,8.3369,1655.9,249
2026-08-18 19:10:00+00:00,8.336,8.3487,8.3343,8.3487,891.6,128
2026-08-18 19:15:00+00:00,8.3498,8.3555,8.3498,8.3536,286.6,151
2026-08-18 19:20:00+00:00,8.3531,8.355,8.3454,8.3511,2441.6,320
2026-08-18 19:25:00+00:00,8.3505,8.3543,8.3401,8.3531,1774.0,260
2026-08-18 19:30:00+00:00,8.3529,8.3532,8.3506,8.3531,312.2,55
2026-08-18 19:35:00+00:00,8.3531,8.3537,8.3506,8.3508,1165.1,120
2026-08-18 19:40:00+00:00,8.3532,8.3542,8.3506,8.354,1273.8,66
2026-08-18 19:45:00+00:00,8.3542,8.3542,8.3506,8.3538,552.5,140
2026-08-18 19:50:00+00:00,8.3539,8.3579,8.3508,8.3579,1514.0,195
2026-08-18 19:55:00+00:00,8.3579,8.36,8.3506,8.3538,1213.6,387
2026-08-18 20:00:00+00:00,8.3529,8.3718,8.3529,8.3607,9917.9,647
2026-08-18 20:05:00+00:00,8.3587,8.3776,8.3576,8.3776,6462.3,804
2026-08-18 20:10:00+00:00,8.3737,8.3778,8.3701,8.3739,552.1,178
2026-08-18 20:15:00+00:00,8.3733,8.4201,8.3711,8.3985,30575.1,1118
2026-08-18 20:20:00+00:00,8.3988,8.4195,8.3944,8.4103,2087.7,410
2026-08-18 20:25:00+00:00,8.4122,8.4123,8.3885,8.4013,1569.7,313
2026-08-18 20:30:00+00:00,8.4019,8.4329,8.3957,8.4325,7910.4,524
2026-08-18 20:35:00+00:00,8.4311,8.4311,8.4012,8.4014,1820.5,357
2026-08-18 20:40:00+00:00,8.4019,8.4032,8.3929,8.4029,488.0,221
2026-08-18 20:45:00+00:00,8.3983,8.3991,8.3706,8.3827,3542.5,411
2026-08-18 20:50:00+00:00,8.3799,8.383,8.3701,8.3713,837.9,314
2026-08-18 20:55:00+00:00,8.372,8.3831,8.3693,8.379,957.7,177
2026-08-18 21:00:00+00:00,8.3819,8.39,8.3746,8.3887,643.0,203
2026-08-18 21:05:00+00:00,8.3878,8.4,8.3878,8.3943,190.5,50
2026-08-18 21:10:00+00:00,8.3974,8.3976,8.3832,8.3832,200.2,48
2026-08-18 21:15:00+00:00,8.3802,8.3881,8.38,8.3819,329.1,122
2026-08-18 21:20:00+00:00,8.3816,8.3938,8.3815,8.3912,482.4,147
2026-08-18 21:25:00+00:00,8.3935,8.3956,8.3808,8.3872,483.6,173
2026-08-18 21:30:00+00:00,8.3865,8.3866,8.3746,8.376,817.9,215
2026-08-18 21:35:00+00:00,8.3747,8.3853,8.3746,8.3809,1492.8,557
2026-08-18 21:40:00+00:00,8.3832,8.4181,8.375,8.4012,9081.2,1210
2026-08-18 21:45:00+00:00,8.4042,8.4042,8.3944,8.3965,577.1,177
2026-08-18 21:50:00+00:00,8.3928,8.3985,8.3901,8.3925,110.4,7
2026-08-18 21:55:00+00:00,8.39,8.3975,8.3845,8.3861,3714.4,469
2026-08-18 22:00:00+00:00,8.3842,8.4034,8.3842,8.403,2210.1,686
2026-08-18 22:05:00+00:00,8.4034,8.4038,8.375,8.3828,11563.0,695
2026-08-18 22:10:00+00:00,8.3828,8.3858,8.3632,8.3642,7784.3,784
2026-08-18 22:15:00+00:00,8.3643,8.3676,8.3452,8.3542,3059.8,730
2026-08-18 22:20:00+00:00,8.3514,8.3786,8.3471,8.353,7948.9,754
2026-08-18 22:25:00+00:00,8.3529,8.3534,8.3336,8.3431,6217.5,553
2026-08-18 22:30:00+00:00,8.3442,8.3496,8.3413,8.3414,2264.5,192
2026-08-18 22:35:00+00:00,8.3416,8.3473,8.3416,8.3424,532.1,167
2026-08-18 22:40:00+00:00,8.3426,8.3446,8.3347,8.3437,8460.8,408
2026-08-18 22:45:00+00:00,8.3438,8.3499,8.3336,8.3428,3997.3,365
2026-08-18 22:50:00+00:00,8.3405,8.3506,8.3366,8.3418,3660.7,624
2026-08-18 22:55:00+00:00,8.3424,8.3446,8.3383,8.3419,1268.3,271
2026-08-18 23:00:00+00:00,8.3392,8.3442,8.3303,8.3439,2977.8,287
2026-08-18 23:05:00+00:00,8.3423,8.3482,8.3348,8.3425,6467.8,1016
2026-08-18 23:10:00+00:00,8.3425,8.3426,8.3232,8.3287,5836.0,266
2026-08-18 23:15:00+00:00,8.3299,8.3389,8.3267,8.3295,4723.6,405
2026-08-18 23:20:00+00:00,8.3294,8.36,8.3267,8.3445,8692.0,960
2026-08-18 23:25:00+00:00,8.3447,8.3448,8.3354,8.3408,398.1,119
2026-08-18 23:30:00+00:00,8.3391,8.3416,8.3323,8.3344,483.6,212
2026-08-18 23:35:00+00:00,8.3343,8.3345,8.3342,8.3344,9.3,6
2026-08-18 23:40:00+00:00,8.3341,8.3367,8.3324,8.3367,243.6,13
2026-08-18 23:45:00+00:00,8.3335,8.3341,8.322,8.3257,4476.1,374
2026-08-18 23:50:00+00:00,8.3257,8.33,8.3256,8.329,1804.2,433
2026-08-18 23:55:00+00:00,8.329,8.33,8.326,8.3286,3897.7,671
2026-08-19 00:00:00+00:00,8.3283,8.3421,8.3033,8.308,62385.3,1408
2026-08-19 00:05:00+00:00,8.3036,8.3098,8.2743,8.2745,29417.0,1104
2026-08-19 00:10:00+00:00,8.2745,8.2782,8.2606,8.261,9723.4,933
2026-08-19 00:15:00+00:00,8.261,8.2624,8.21,8.2106,41851.6,1041
2026-08-19 00:20:00+00:00,8.21,8.2201,8.21,8.21,12713.7,707
2026-08-19 00:25:00+00:00,8.2102,8.2172,8.2071,8.2167,3296.0,346
2026-08-19 00:30:00+00:00,8.2154,8.2355,8.2154,8.2254,30189.5,705
2026-08-19 00:35:00+00:00,8.2246,8.32,8.22,8.3149,9925.1,801
2026-08-19 00:40:00+00:00,8.3186,8.3603,8.314,8.352,19094.8,782
2026-08-19 00:45:00+00:00,8.3522,8.3681,8.352,8.3602,17241.8,453
2026-08-19 00:50:00+00:00,8.3599,8.3675,8.356,8.357,5186.2,239
2026-08-19 00:55:00+00:00,8.3576,8.3664,8.2817,8.3026,9701.6,621
2026-08-19 01:00:00+00:00,8.3046,8.3132,8.2671,8.2818,13238.8,832
2026-08-19 01:05:00+00:00,8.2818,8.3723,8.2818,8.3671,7191.5,1006
2026-08-19 01:10:00+00:00,8.3699,8.3788,8.3606,8.3761,3111.0,416
2026-08-19 01:15:00+00:00,8.3761,8.4041,8.3625,8.3879,11793.2,580
2026-08-19 01:20:00+00:00,8.3881,8.4043,8.3411,8.3487,20404.1,967
2026-08-19 01:25:00+00:00,8.3471,8.4061,8.33,8.4061,21437.8,867
2026-08-19 01:30:00+00:00,8.4036,8.4236,8.3674,8.3702,21721.3,1741
2026-08-19 01:35:00+00:00,8.3702,8.5048,8.3532,8.5048,53062.4,1586
2026-08-19 01:40:00+00:00,8.5018,8.5229,8.4702,8.4702,28950.0,1429
2026-08-19 01:45:00+00:00,8.47,8.4753,8.3845,8.4194,20803.6,1604
2026-08-19 01:50:00+00:00,8.4194,8.4397,8.4187,8.4355,9770.6,435
2026-08-19 01:55:00+00:00,8.4306,8.44,8.4076,8.4354,33433.7,922
2026-08-19 02:00:00+00:00,8.4355,8.4684,8.4352,8.4602,15138.4,798
2026-08-19 02:05:00+00:00,8.466,8.4867,8.4055,8.408,25155.1,1182
2026-08-19 02:10:00+00:00,8.4089,8.4546,8.3866,8.4028,35623.5,1249
2026-08-19 02:15:00+00:00,8.4037,8.442,8.3592,8.3639,43069.6,1602
2026-08-19 02:20:00+00:00,8.3639,8.445,8.3592,8.4215,46420.0,1832
2026-08-19 02:25:00+00:00,8.4203,8.4293,8.3409,8.3589,35818.8,1175
2026-08-19 02:30:00+00:00,8.3563,8.377,8.2734,8.2956,69975.0,2219
2026-08-19 02:35:00+00:00,8.2953,8.2971,8.2053,8.2406,87563.7,2009
2026-08-19 02:40:00+00:00,8.2433,8.3181,8.241,8.2707,62984.4,1586
2026-08-19 02:45:00+00:00,8.2707,8.3398,8.2601,8.3233,46398.2,1478
2026-08-19 02:50:00+00:00,8.3167,8.349,8.281,8.2831,38281.8,1826
2026-08-19 02:55:00+00:00,8.2868,8.37,8.2837,8.3665,61775.1,2139
2026-08-19 03:00:00+00:00,8.3665,8.3759,8.35,8.35,16749.4,669
2026-08-19 03:05:00+00:00,8.3516,8.365,8.3233,8.3368,22053.8,1294
2026-08-19 03:10:00+00:00,8.336,8.3548,8.3227,8.3285,16407.4,1125
2026-08-19 03:15:00+00:00,8.3329,8.3472,8.3049,8.3332,28344.0,829
2026-08-19 03:20:00+00:00,8.3319,8.3353,8.2911,8.3086,30856.3,1321
2026-08-19 03:25:00+00:00,8.3051,8.3148,8.2936,8.3006,10021.0,845
2026-08-19 03:30:00+00:00,8.3006,8.344,8.3006,8.3401,8058.0,772
2026-08-19 03:35:00+00:00,8.3412,8.3496,8.3396,8.3431,4842.0,465
2026-08-19 03:40:00+00:00,8.3428,8.3468,8.3257,8.3266,4731.2,455
2026-08-19 03:45:00+00:00,8.3276,8.34,8.3212,8.3299,2748.4,509
2026-08-19 03:50:00+00:00,8.3329,8.3354,8.3255,8.3354,1725.8,238
2026-08-19 03:55:00+00:00,8.3312,8.3312,8.2914,8.2996,7018.4,582
2026-08-19 04:00:00+00:00,8.3004,8.3029,8.2928,8.3003,379.0,64
2026-08-19 04:05:00+00:00,8.2963,8.3066,8.295,8.3052,2456.7,390
2026-08-19 04:10:00+00:00,8.3051,8.312,8.3,8.3003,869.9,182
2026-08-19 04:15:00+00:00,8.3,8.3107,8.3,8.3049,1379.7,169
2026-08-19 04:20:00+00:00,8.3058,8.3259,8.3,8.3254,4310.2,556
2026-08-19 04:25:00+00:00,8.3256,8.35,8.3256,8.3498,8973.2,727
2026-08-19 04:30:00+00:00,8.3469,8.3471,8.3398,8.3399,1110.0,254
2026-08-19 04:35:00+00:00,8.3398,8.3499,8.3398,8.3462,1206.8,199
2026-08-19 04:40:00+00:00,8.3465,8.3542,8.3398,8.3412,7287.6,530
2026-08-19 04:45:00+00:00,8.3412,8.3526,8.3398,8.3483,11967.2,498
2026-08-19 04:50:00+00:00,8.3492,8.3555,8.3398,8.3404,4954.3,244
2026-08-19 04:55:00+00:00,8.3404,8.3469,8.3319,8.342,17043.2,592
2026-08-19 05:00:00+00:00,8.3423,8.3423,8.24,8.252,75516.3,2855
2026-08-19 05:05:00+00:00,8.252,8.2808,8.24,8.2653,40815.0,1191
2026-08-19 05:10:00+00:00,8.2668,8.3121,8.2568,8.2664,34564.9,1370
2026-08-19 05:15:00+00:00,8.2645,8.2986,8.25,8.2602,22158.0,1414
2026-08-19 05:20:00+00:00,8.2629,8.3454,8.2629,8.3425,15632.5,1199
2026-08-19 05:25:00+00:00,8.3373,8.3563,8.301,8.3431,27091.0,1322
2026-08-19 05:30:00+00:00,8.3431,8.41,8.3401,8.3861,22850.8,1400
2026-08-19 05:35:00+00:00,8.3829,8.3933,8.3417,8.3868,44493.7,1367
2026-08-19 05:40:00+00:00,8.388,8.4439,8.3872,8.4099,11278.2,853
2026-08-19 05:45:00+00:00,8.4105,8.4588,8.4105,8.4249,18780.8,978
2026-08-19 05:50:00+00:00,8.425,8.4297,8.3911,8.3914,7917.8,1073
2026-08-19 05:55:00+00:00,8.3911,8.3984,8.35,8.3877,11401.6,1221
